"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000511"|"20170713"|"#33194"|"20170706"|"0000000002"|"RB3A009400"|"ELODIE DETAILS-103138-Cordoncino Ciuccio - Diamante LOVE"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33190"|"20170706"|"0000000001"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33209"|"20170706"|"0000000002"|"RB3A009817"|"FCTRY-GLSTA21-Occhiali da Sole Baby Neri 0-2 anni"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33214"|"20170706"|"0000000004"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33214"|"20170706"|"0000000005"|"RB3A020913"|"OLI AND CAROL-DSM-N-PAPERA SMALL MONOCROME ROSA ANTICO"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33214"|"20170706"|"0000000003"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33226"|"20170706"|"0000000001"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33226"|"20170706"|"0000000004"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33226"|"20170706"|"0000000003"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33220"|"20170706"|"0000000005"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33220"|"20170706"|"0000000004"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33220"|"20170706"|"0000000003"|"RB3A019940"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-26"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33220"|"20170706"|"0000000002"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33163"|"20170706"|"0000000003"|"RB3A020968"|"KISKISE-KK_SNS604-Seggiolone da Borsetta Blu/Turchese"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33163"|"20170706"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33163"|"20170706"|"0000000001"|"RB3A019448"|"FUNKY BOX-8718347900052-Scatola Azzurro con Stella Bianca"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000005"|"RB3A007875"|"LIMOBASICS-09509R_STO_50-56-Culotte Beige Sto"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000010"|"RB2000JV-GC-M1-CO"|"LIMOBASICS-09520R_GRI_56-Body Kimono a Manica Corta"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000008"|"RB2000K7-GS-M-CO"|"LIMOBASICS-70502R_GRO_50-Baby Pack"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000006"|"RB3A007881"|"LIMOBASICS-09509R_GRO_50-56-Culotte Grigio Scuro Gro"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000002"|"RB3A019436"|"EFFII-5901832946175-Effii Copertina in Cotone Grigio Scuro"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000001"|"RB3A013362"|"BAMBOOM-104-044-002-TWIN SET 3M PURE Wrap-shirtetrousers in velvet soft jersey GRIGIO-TAGLIA-3M"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000009"|"RB3A008018"|"LIMOBASICS-22525R_GRO_50-56-Tutina manica corta scollo tondo grigio scuro GRO"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33170"|"20170706"|"0000000003"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33201"|"20170706"|"0000000001"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33201"|"20170706"|"0000000002"|"RB3A013054"|"A LITTLE LOVELY COMPANY-LTMO028-Lampada Mini Luna"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33165"|"20170706"|"0000000001"|"RB3A012798"|"TELLKIDDO-82-Sacco Portaoggetti Paper ABC"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32561A"|"20170705"|"0000000001"|"RB3A009802"|"LIMOBASICS-09509R_MAG_74-80-Culotte Magenta"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32561A"|"20170705"|"0000000002"|"RB3A018576"|"LIMOBASICS-54526R_ZEN_74-80-Pagliaccetto Limobasics Giallo-74-80 cm"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32561A"|"20170705"|"0000000004"|"RB3A020520"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-9-12 Mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32938A"|"20170705"|"0000000003"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32938A"|"20170705"|"0000000001"|"RB3A020890"|"KG DESIGN-100103-Set 2 Portagelato in Silicone Verde Turchese"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32938A"|"20170705"|"0000000002"|"RB3A019659"|"FUNKIT WORLD-SBB-61-Funkit World Borsa da Spiaggia in Silicone Rosa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33094"|"20170705"|"0000000001"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33094"|"20170705"|"0000000004"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33094"|"20170705"|"0000000003"|"RB3A020910"|"LA MILLOU PARENTS PRIDE-SBC-URK-GR-Copertura per Cinture di Sicurezza Unicorni"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33091"|"20170705"|"0000000003"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33091"|"20170705"|"0000000004"|"RB3A020717"|"DRINK IN THE BOX-1908BLPM-Borraccia con Cannuccia Integrata 235 ml Blu"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33091"|"20170705"|"0000000001"|"RB3A008985"|"TYRRELL KATZ-Vassoio con scomparti Giungla"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33116"|"20170705"|"0000000002"|"RB3A020760"|"DUUKIES BEACH SOCKS-JDO-26-27-Calze in Neoprene Jack Blu Scuro e Arancione-26-27"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33116"|"20170705"|"0000000001"|"RB3A019777"|"SIPSNAP-TOT-BlueQuench-TOT-BlueQuench"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33116"|"20170705"|"0000000004"|"RB2000ZC"|"Play e go-ANCHOR_BLUE-Sacco Portagiochi Ancore"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000015"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000005"|"RB3A020540"|"MIAMI KIDS-M0701_BLUE-Babbucce Soft Sole Gufetto-6-9 Mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000006"|"RB3A011631"|"BIG MOUTH-BMPFPS-Materassino gonfiabile XXL Pizza"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000003"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000004"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000001"|"RB3A018644"|"LOLLIPOPS AND MORE-2952349926542-Lollipops and More Licorice Necklace Violet Red"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000011"|"RB3A007886"|"LIMOBASICS-09509R_GRI_74-80-Culotte grigio chiaro GRI"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000017"|"RB3A020844"|"BJOBJ-ECO-BB229-Crema Fluida Solare per Bimbi Protezione 50 125 ml"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000010"|"RB3A007889"|"LIMOBASICS-09509R_BLN_74-80-Culotte bianco BLN"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000021"|"RB3A018624"|"CHEEKY CHOMPERS-CC009-Bavaglino a Bandana con Gioco per la Dentizione Incorporato Twinkle Twinkle"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000012"|"RB3A007850"|"LIMOBASICS-09509R_AZM_74-80-Culotte blu navy AZM"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000013"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000018"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000014"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000016"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000007"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33121"|"20170705"|"0000000009"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33081"|"20170705"|"0000000001"|"RB3A012354"|"CUPCAKE BABIES-CCBBW03-Set Baby Bath 2 in 1 Bianco"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33081"|"20170705"|"0000000003"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33147"|"20170705"|"0000000001"|"RB3A019683"|"REAL SHADES-RK-0EXPNVOR-Occhiali da Sole Baby Navy Orange"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33092"|"20170705"|"0000000002"|"RB3A007739"|"COQ EN PATE-L13ESACRUKMBBAL-Sacca Balena"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33092"|"20170705"|"0000000001"|"RB3A007736"|"COQ EN PATE-13ESACRUKMBGIR-Sacca Giraffa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33144"|"20170705"|"0000000005"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33144"|"20170705"|"0000000004"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33144"|"20170705"|"0000000003"|"RB3A015746"|"IIAMO-305-Tettarella biberon autoriscaldante da 0 o 3 o 6 mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33144"|"20170705"|"0000000002"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33151"|"20170705"|"0000000002"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33151"|"20170705"|"0000000001"|"RB3A018611"|"BOON-B11179-Pulp Mangiafrutta Dentaruolo Verde e Azzurro"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33110"|"20170705"|"0000000002"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33110"|"20170705"|"0000000001"|"RB3A018390"|"A LITTLE LOVELY COMPANY-LTST047-Lucine LED Colorate Ghiaccioli"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33128"|"20170705"|"0000000001"|"RB3A009923"|"A LITTLE LOVELY COMPANY-CUWM005-Cuscinetto Anguria"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33156"|"20170705"|"0000000001"|"RB3A020519"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-6-9 Mesi"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000008"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000007"|"RB3A020904"|"BOON-B11128-FORB LAVA BIBERON"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000006"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000001"|"RB3A012484"|"ZOLI-ZL-BC15CGBW02-Chubby Gummy blu e bianco"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000004"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000003"|"RB3A020728"|"DRINK IN THE BOX-1901ORPM-Snack Box 355 ml Arancione"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000002"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33114"|"20170705"|"0000000005"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33130"|"20170705"|"0000000001"|"RB3A020898"|"BOON-B10150-SWAP CUCCHIAIO 2 IN 1"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33136"|"20170705"|"0000000005"|"RB3A018172"|"ELODIE DETAILS-103468_XS-CAPPELLINO PER IL SOLE GRAPHIC DEVOTION-0-6 Mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33136"|"20170705"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33136"|"20170705"|"0000000002"|"RB3A012306"|"EZPZ-HMB-Happy Mat Blu"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33136"|"20170705"|"0000000004"|"RB3A018675"|"NUM NUM-NUM300-Num Num Beginner Bowl"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33087"|"20170705"|"0000000003"|"RB3A020747"|"DUUKIES BEACH SOCKS-BGC-28-29-Calze in Neoprene Bink Green Croco-28-29"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33087"|"20170705"|"0000000001"|"RB3A017843"|"TYRRELL KATZ-04LU2-Monsters Lunch Bag"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000006"|"RB3A015738"|"IIAMO-105-Biberon Go bianco e rosa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000005"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000002"|"0000000002"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000002"|"RB3A015757"|"IIAMO-901-Set ciuccio e porta ciuccio rosa 0 e 6 mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000007"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000004"|"RB3A015745"|"IIAMO-304-Tettarella biberon autoriscaldante da 6 mesi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000001"|"RB3A011304"|"KANGA CARE-KC-KRRUMPSOS-P116-Pannolino Rumparooz Bonnie"|"0000000003"|"0000000003"
"0000000511"|"20170713"|"#33122"|"20170705"|"0000000003"|"RB3A015747"|"IIAMO-401-Beccuccio per biberon autoriscaldante bianco"|"0000000002"|"0000000002"
"0000000511"|"20170713"|"#33149"|"20170705"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33149"|"20170705"|"0000000004"|"RB3A020867"|"LA MILLOU PARENTS PRIDE-SBC-PPE-ECR-Copertura per Cinture di Sicurezza Pinguino Pepe"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33149"|"20170705"|"0000000005"|"RB3A019711"|"SUAVINEX-QS0230038-COLLANINA AMBRA GIRL"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33149"|"20170705"|"0000000002"|"RB3A019671"|"BUBBLEGUM STUFF-14052-Bubblegum Stuff Babychino Sippy Cup"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33134"|"20170705"|"0000000002"|"RB3A012309"|"EZPZ-MMB-Mini Mat Blu"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33049"|"20170704"|"0000000001"|"RB3A020893"|"BUGLET-OR_BBLR-Bracciale Antizanzare Arancione"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33017"|"20170704"|"0000000002"|"RB3A019503"|"MUNCHKIN-11054-Papera Gonfiabile da Bagno Munchkin"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33010"|"20170704"|"0000000001"|"RB3A020973"|"BUGGYGEAR-BDECOHRT-BUGGYGUARD DECO STROLLER LOCKS - ONE HEART"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33031"|"20170704"|"0000000002"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33031"|"20170704"|"0000000001"|"RB3A012353"|"CUPCAKE BABIES-CCBBF01-Set Baby Bath 2 in 1 Fucsia"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000012"|"RB3A018169"|"ELODIE DETAILS-103460-BAVAGLINO  PIERROT POWDER PINK"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000008"|"RB3A020889"|"KG DESIGN-100102-Set 2 Portagelato in Silicone Verde Acqua"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000010"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000011"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000013"|"RB3A019791"|"OLI AND CAROL-OB-P-BARCA ORIGAMI ROSA"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000007"|"RB3A019750"|"SUNNYLIFE-SU8PINWM-Watermelon Pinata"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000001"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000009"|"RB3A020879"|"KG DESIGN-3040-Tovaglietta in Silicone Nuvoletta Verde Acqua"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000014"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33070"|"20170704"|"0000000006"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33068"|"20170704"|"0000000001"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32998"|"20170704"|"0000000001"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#32998"|"20170704"|"0000000003"|"RB3A016477"|"ROCKETBABY-RBP16362-Cesto Passeggino Pecora"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33039"|"20170704"|"0000000001"|"RB3A015772"|"FCTRY-GLSTA38-Occhiali da sole Polarizzati Baby Legno 3-6 anni"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33048"|"20170704"|"0000000003"|"RB3A019438"|"EFFII-5901832942795-Effii Telo Mare e Tappeto 2 in 1 Grande con Stelle Verdi"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33048"|"20170704"|"0000000005"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33048"|"20170704"|"0000000002"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33048"|"20170704"|"0000000004"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33016"|"20170704"|"0000000002"|"RB3A020952"|"KEK AMSTERDAM-MS-300-Sticker da Muro Coniglietto"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33075"|"20170704"|"0000000004"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33075"|"20170704"|"0000000001"|"RB3A009849"|"ELODIE DETAILS-103443-Bavaglino Bandana Murble Grey"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33075"|"20170704"|"0000000002"|"RB3A020876"|"LA MILLOU PARENTS PRIDE-PIG-GSF-SY-Cuscino Porcellino Graphite Sheep Family"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33075"|"20170704"|"0000000003"|"RB3A013876"|"BLADEeROSE-5060257467181-Bibs Robin"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33007"|"20170704"|"0000000002"|"RB2000PJ"|"ELODIE DETAILS-103311-Copertina Bamboo Grigia Marble Grey"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33007"|"20170704"|"0000000003"|"RB3A020224"|"NOPPIES-67355_C166-Body a Maniche Corte a Righe con Quadrifoglio Navy-56"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33007"|"20170704"|"0000000004"|"RB3A020206"|"NOPPIES-67356_C175-Body a Maniche Corte a Righe con Quadrifoglio Grigio-56"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33033"|"20170704"|"0000000004"|"RB3A019790"|"OLI AND CAROL-OB-W-BARCA ORIGAMI BIANCO"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33033"|"20170704"|"0000000002"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33033"|"20170704"|"0000000003"|"RB3A018178"|"ELODIE DETAILS-103472_M-CAPPELLINO PER IL SOLE POWDER PINK-1-2 Anni"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33038"|"20170704"|"0000000002"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33008"|"20170704"|"0000000002"|"RB3A021016"|"I PLAY-IP-721200-678-47-Costumino Assorbente Mix'n Match Aqua-2-3 Anni"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33054"|"20170704"|"0000000001"|"RB3A020732"|"BUMBO-BMB005-Sedile per Bambino con Vassoio Rimovibile Rosa"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33076"|"20170704"|"0000000002"|"RB3A020854"|"ALECTO-AL-BC16-Repellente insetti a ultrasuoni"|"0000000001"|"0000000000"
"0000000511"|"20170713"|"#33076"|"20170704"|"0000000001"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#33077"|"20170704"|"0000000004"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#31935A"|"20170703"|"0000000003"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#31935A"|"20170703"|"0000000005"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000001"
"0000000511"|"20170713"|"#31935A"|"20170703"|"0000000004"|"RB3A011313"|"KANGA CARE-KC-KRWETB_OS-S025-Wet Bag Portapannolini Aquarius"|"0000000001"|"0000000001"
